Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
40,39,2015-01-18,25-121,NOP,@,TOR,W (+2),1,36:18,9,14,.643,1,3,.333,7,9,.778,1,4,5,5,1,0,4,2,26,20.6,+5,evansty01
41,40,2015-01-19,25-122,NOP,@,NYK,L (-7),1,41:17,9,20,.450,2,4,.500,3,4,.750,3,6,9,3,1,0,3,1,23,15.8,-7,evansty01
42,41,2015-01-21,25-124,NOP,,LAL,W (+16),1,32:39,8,19,.421,1,4,.250,2,3,.667,2,2,4,4,1,0,4,2,19,9.5,+2,evansty01
43,42,2015-01-23,25-126,NOP,@,MIN,W (+8),1,34:40,8,17,.471,1,1,1.000,0,2,.000,0,3,3,8,2,0,2,1,17,13.6,+10,evansty01
44,43,2015-01-25,25-128,NOP,,DAL,W (+3),1,42:09,11,19,.579,1,3,.333,1,1,1.000,1,1,2,12,1,0,3,3,24,21.3,+7,evansty01
45,44,2015-01-26,25-129,NOP,,PHI,W (+25),1,28:04,2,6,.333,1,3,.333,1,2,.500,1,1,2,12,0,0,2,3,6,8.4,+29,evansty01
46,45,2015-01-28,25-131,NOP,,DEN,L (-8),1,38:25,11,22,.500,1,4,.250,2,3,.667,2,4,6,2,1,0,4,3,25,13.4,-4,evansty01
47,46,2015-01-30,25-133,NOP,,LAC,W (+5),1,36:57,5,13,.385,1,3,.333,0,0,,1,7,8,12,1,0,2,2,11,13.3,+11,evansty01
48,47,2015-02-02,25-136,NOP,,ATL,W (+15),1,31:52,7,14,.500,1,2,.500,0,0,,2,3,5,12,2,0,0,1,15,20.3,+12,evansty01
49,48,2015-02-04,25-138,NOP,,OKC,L (-11),1,35:43,5,20,.250,1,5,.200,0,0,,1,6,7,7,2,0,1,3,11,6.2,-15,evansty01
50,49,2015-02-06,25-140,NOP,@,OKC,W (+3),1,42:12,8,17,.471,3,6,.500,3,5,.600,1,9,10,16,1,1,6,4,22,21.2,+2,evansty01
51,50,2015-02-07,25-141,NOP,,CHI,L (-35),1,30:12,7,12,.583,1,2,.500,0,0,,0,4,4,3,2,1,3,2,15,11.6,-21,evansty01
52,51,2015-02-09,25-143,NOP,,UTA,L (-4),1,38:29,7,17,.412,2,4,.500,2,2,1.000,0,7,7,10,1,1,5,4,18,13.1,+1,evansty01
53,52,2015-02-11,25-145,NOP,,IND,L (-13),1,23:39,3,10,.300,0,3,.000,2,2,1.000,1,0,1,6,1,0,2,3,8,4.9,-25,evansty01
54,53,2015-02-20,25-154,NOP,@,ORL,L (-11),1,35:41,4,13,.308,0,5,.000,6,8,.750,0,8,8,10,0,0,2,3,14,11.9,-13,evansty01
55,54,2015-02-21,25-155,NOP,@,MIA,W (+14),1,38:43,4,14,.286,0,1,.000,5,5,1.000,0,3,3,6,3,0,2,2,13,10.1,+11,evansty01
56,55,2015-02-23,25-157,NOP,,TOR,W (+3),1,34:18,5,13,.385,2,4,.500,1,2,.500,1,3,4,12,1,1,4,3,13,12.0,+9,evansty01
57,56,2015-02-25,25-159,NOP,,BRK,W (+6),1,37:34,5,13,.385,1,4,.250,4,6,.667,0,4,4,11,1,2,3,2,15,14.6,+6,evansty01
58,57,2015-02-27,25-161,NOP,,MIA,W (+2),1,33:22,9,15,.600,1,3,.333,0,0,,1,2,3,11,0,0,5,6,19,13.7,+11,evansty01
59,58,2015-03-01,25-163,NOP,@,DEN,W (+7),1,34:07,7,14,.500,0,1,.000,8,11,.727,3,4,7,7,1,0,5,4,22,16.4,+17,evansty01
60,59,2015-03-02,25-164,NOP,@,DAL,L (-9),1,34:49,6,14,.429,1,5,.200,4,4,1.000,0,3,3,7,1,0,2,3,17,13.2,-8,evansty01
61,60,2015-03-04,25-166,NOP,,DET,W (+3),1,35:55,8,20,.400,1,4,.250,4,5,.800,1,3,4,9,1,0,4,3,21,13.5,+6,evansty01
62,61,2015-03-06,25-168,NOP,,BOS,L (-6),1,36:20,5,13,.385,1,4,.250,0,0,,3,4,7,6,2,1,7,2,11,6.3,-2,evansty01
63,62,2015-03-07,25-169,NOP,,MEM,W (+6),1,36:23,10,16,.625,3,8,.375,3,4,.750,1,2,3,7,3,1,3,3,26,24.1,+12,evansty01
64,63,2015-03-09,25-171,NOP,@,MIL,W (+11),1,26:50,6,10,.600,1,2,.500,0,0,,1,2,3,6,1,1,3,3,13,11.4,-2,evansty01
66,64,2015-03-15,25-177,NOP,,DEN,L (-7),1,43:05,11,20,.550,1,3,.333,2,4,.500,1,8,9,10,0,2,6,2,25,19.3,+1,evansty01
67,65,2015-03-17,25-179,NOP,,MIL,W (+1),1,36:40,5,18,.278,0,4,.000,2,2,1.000,1,8,9,6,1,0,4,1,12,5.3,+15,evansty01
68,66,2015-03-19,25-181,NOP,@,PHO,L (-2),1,34:46,4,16,.250,0,4,.000,1,2,.500,1,4,5,3,1,2,3,3,9,1.2,-8,evansty01
69,67,2015-03-20,25-182,NOP,@,GSW,L (-16),1,14:38,1,4,.250,0,0,,0,0,,1,4,5,4,0,0,4,2,2,-0.5,-3,evansty01
71,68,2015-03-25,25-187,NOP,,HOU,L (-2),1,38:04,10,16,.625,4,6,.667,4,4,1.000,0,2,2,7,2,1,6,5,28,21.0,+1,evansty01
72,69,2015-03-27,25-189,NOP,,SAC,W (+14),1,32:52,10,15,.667,2,4,.500,3,5,.600,1,2,3,10,1,0,3,3,25,22.8,+3,evansty01
73,70,2015-03-29,25-191,NOP,,MIN,W (+22),1,22:52,4,6,.667,1,1,1.000,0,0,,0,3,3,5,2,1,2,1,9,11.1,+17,evansty01
74,71,2015-04-01,25-194,NOP,@,LAL,W (+21),1,27:38,6,10,.600,2,4,.500,2,2,1.000,0,2,2,8,0,0,1,4,16,15.0,+12,evansty01
75,72,2015-04-03,25-196,NOP,@,SAC,W (+6),1,37:34,8,15,.533,1,3,.333,2,7,.286,3,9,12,9,1,1,5,1,19,17.1,+5,evansty01
76,73,2015-04-04,25-197,NOP,@,POR,L (-9),1,37:33,10,18,.556,0,2,.000,1,4,.250,0,7,7,9,3,0,1,2,21,20.8,-4,evansty01
77,74,2015-04-07,25-200,NOP,,GSW,W (+3),1,27:31,4,8,.500,0,0,,4,5,.800,1,5,6,9,4,0,3,3,12,15.9,+6,evansty01
78,75,2015-04-08,25-201,NOP,@,MEM,L (-36),1,26:43,3,10,.300,1,4,.250,3,4,.750,1,5,6,3,1,0,3,1,10,5.7,-16,evansty01
79,76,2015-04-10,25-203,NOP,,PHO,W (+15),1,26:54,6,14,.429,0,1,.000,2,2,1.000,1,3,4,6,1,2,4,1,14,10.4,+8,evansty01
80,77,2015-04-12,25-205,NOP,@,HOU,L (-7),1,39:48,5,13,.385,0,1,.000,2,4,.500,1,4,5,8,1,0,4,5,12,6.6,-4,evansty01
81,78,2015-04-13,25-206,NOP,@,MIN,W (+12),1,31:21,8,14,.571,1,1,1.000,5,6,.833,2,1,3,5,2,0,3,2,22,18.4,+11,evansty01
82,79,2015-04-15,25-208,NOP,,SAS,W (+5),1,34:00,9,15,.600,1,2,.500,0,0,,1,3,4,11,3,1,0,3,19,23.9,+4,evansty01
1,1,2014-10-29,19-108,UTA,,HOU,L (-11),0,9:37,2,3,.667,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,5,4.4,+3,exumda01
2,2,2014-10-30,19-109,UTA,@,DAL,L (-18),0,19:25,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,2,1,2,-2.8,-15,exumda01
3,3,2014-11-01,19-111,UTA,,PHO,W (+27),0,17:37,3,4,.750,3,4,.750,1,4,.250,0,2,2,3,2,1,1,3,10,10.4,+15,exumda01
4,4,2014-11-03,19-113,UTA,@,LAC,L (-6),0,16:34,3,6,.500,0,3,.000,1,2,.500,0,1,1,2,0,1,1,2,7,4.2,-1,exumda01
5,5,2014-11-05,19-115,UTA,,CLE,W (+2),0,24:56,1,5,.200,0,3,.000,1,2,.500,0,2,2,5,0,0,0,2,3,2.8,+1,exumda01
6,6,2014-11-07,19-117,UTA,,DAL,L (-23),0,26:56,4,7,.571,2,4,.500,1,2,.500,0,2,2,5,0,0,1,4,11,8.8,-6,exumda01
7,7,2014-11-09,19-119,UTA,@,DET,W (+1),0,20:49,2,4,.500,0,1,.000,5,5,1.000,1,2,3,5,1,0,0,2,9,12.0,+11,exumda01
8,8,2014-11-10,19-120,UTA,@,IND,L (-11),0,19:12,1,5,.200,1,4,.250,0,0,,1,3,4,0,1,0,0,3,3,1.3,-2,exumda01
9,9,2014-11-12,19-122,UTA,@,ATL,L (-3),0,18:49,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,1,0,4,2,-0.3,+2,exumda01
10,10,2014-11-14,19-124,UTA,@,NYK,W (+2),0,16:51,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,1,3,0,3,0.4,-18,exumda01
11,11,2014-11-15,19-125,UTA,@,TOR,L (-18),0,17:40,2,4,.500,1,1,1.000,1,2,.500,0,2,2,2,1,0,3,1,6,3.2,-6,exumda01
12,12,2014-11-18,19-128,UTA,,OKC,W (+17),0,15:24,3,5,.600,3,5,.600,0,0,,0,1,1,5,0,0,0,2,9,9.7,+8,exumda01
13,13,2014-11-21,19-131,UTA,@,GSW,L (-13),0,22:22,1,5,.200,0,2,.000,0,0,,0,4,4,5,1,0,2,2,2,1.8,+15,exumda01
14,14,2014-11-22,19-132,UTA,,NOP,L (-12),0,19:09,1,5,.200,0,1,.000,0,0,,0,1,1,1,1,0,0,4,2,-0.7,-3,exumda01
15,15,2014-11-24,19-134,UTA,,CHI,L (-2),0,10:40,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,-6,exumda01
16,16,2014-11-26,19-136,UTA,@,OKC,L (-15),0,16:51,1,4,.250,0,2,.000,1,2,.500,0,1,1,0,0,0,1,2,3,-1.3,-8,exumda01
17,17,2014-11-29,19-139,UTA,,LAC,L (-16),0,19:27,2,7,.286,1,4,.250,0,0,,0,1,1,1,0,0,2,2,5,-0.9,+4,exumda01
18,18,2014-12-01,19-141,UTA,,DEN,L (-2),0,12:33,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-0.4,-4,exumda01
19,19,2014-12-03,19-143,UTA,,TOR,L (-19),0,14:06,1,3,.333,0,2,.000,0,1,.000,0,2,2,1,0,1,1,0,2,0.9,-8,exumda01
20,20,2014-12-05,19-145,UTA,,ORL,L (-5),0,19:35,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,1.3,+1,exumda01
21,21,2014-12-08,19-148,UTA,@,SAC,L (-9),0,15:49,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-1.5,+7,exumda01
22,22,2014-12-09,19-149,UTA,,SAS,W (+4),0,16:14,2,5,.400,2,3,.667,0,0,,0,1,1,2,0,0,1,1,6,3.6,+6,exumda01
23,23,2014-12-12,19-152,UTA,,MIA,L (-5),0,14:32,2,4,.500,1,3,.333,0,0,,0,0,0,2,0,0,0,0,5,4.4,+4,exumda01
24,24,2014-12-14,19-154,UTA,@,WAS,L (-9),0,12:27,1,2,.500,1,1,1.000,0,0,,0,1,1,2,1,0,1,0,3,3.7,-2,exumda01
25,25,2014-12-16,19-156,UTA,@,NOP,L (-8),0,20:37,5,7,.714,1,2,.500,1,1,1.000,1,1,2,2,1,1,2,2,12,10.4,-11,exumda01
26,26,2014-12-17,19-157,UTA,@,MIA,W (+18),0,24:20,4,5,.800,2,3,.667,0,0,,0,2,2,3,0,0,3,3,10,6.6,+15,exumda01
27,27,2014-12-19,19-159,UTA,@,ORL,W (+7),0,15:17,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,3,3,2,-0.6,-1,exumda01
28,28,2014-12-20,19-160,UTA,@,CHO,L (-18),0,22:33,2,7,.286,2,6,.333,0,0,,1,0,1,2,0,0,3,2,6,0.2,-3,exumda01
29,29,2014-12-22,19-162,UTA,@,MEM,W (+6),0,21:54,2,3,.667,2,3,.667,0,0,,0,2,2,3,0,0,0,1,6,7.0,-2,exumda01
30,30,2014-12-27,19-167,UTA,,PHI,W (+17),0,17:46,1,7,.143,0,4,.000,3,4,.750,0,3,3,0,1,0,1,4,5,-0.6,0,exumda01
31,31,2014-12-29,19-169,UTA,@,LAC,L (-4),0,27:10,3,6,.500,1,1,1.000,0,0,,1,4,5,3,1,0,1,1,7,7.6,-2,exumda01
32,32,2014-12-30,19-170,UTA,,MIN,W (+6),0,14:33,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,0,0,-3.1,-1,exumda01
33,33,2015-01-02,19-173,UTA,,ATL,L (-6),0,22:28,5,9,.556,3,7,.429,0,0,,2,0,2,2,3,0,1,3,13,12.3,+17,exumda01
34,34,2015-01-03,19-174,UTA,@,MIN,W (+12),0,23:16,1,7,.143,1,5,.200,0,0,,0,0,0,2,0,0,1,0,3,-1.1,-12,exumda01
35,35,2015-01-05,19-176,UTA,,IND,L (-4),1,29:44,5,14,.357,3,9,.333,0,0,,0,0,0,0,0,0,0,3,13,4.0,-1,exumda01
36,36,2015-01-07,19-178,UTA,@,CHI,W (+20),0,23:45,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,0,1,2,2.0,+25,exumda01
37,37,2015-01-09,19-180,UTA,@,OKC,L (-5),0,16:21,1,3,.333,1,3,.333,0,0,,0,1,1,4,1,0,2,1,3,3.0,+12,exumda01
38,38,2015-01-10,19-181,UTA,@,HOU,L (-15),0,7:32,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,1,1,3,0.5,-1,exumda01
39,39,2015-01-13,19-184,UTA,,GSW,L (-11),0,22:18,0,3,.000,0,3,.000,0,0,,0,1,1,2,0,0,1,1,0,-1.8,0,exumda01
40,40,2015-01-16,19-187,UTA,,LAL,W (+9),0,16:02,0,2,.000,0,2,.000,0,0,,1,1,2,2,0,0,0,3,0,-0.2,-5,exumda01
41,41,2015-01-18,19-189,UTA,@,SAS,L (-20),0,19:52,1,5,.200,0,1,.000,0,0,,2,0,2,4,1,0,0,1,2,3.7,-2,exumda01
42,42,2015-01-21,19-192,UTA,@,CLE,L (-14),0,28:52,2,5,.400,0,3,.000,0,0,,0,0,0,5,0,0,4,1,4,0.4,-5,exumda01
43,43,2015-01-22,19-193,UTA,@,MIL,W (+2),1,35:24,5,12,.417,5,10,.500,0,0,,0,0,0,5,0,0,3,1,15,8.7,-7,exumda01
44,44,2015-01-24,19-195,UTA,,BRK,W (+35),1,29:16,5,7,.714,3,5,.600,0,0,,0,4,4,4,0,0,2,2,13,11.3,+20,exumda01
45,45,2015-01-26,19-197,UTA,,BOS,L (-9),1,25:17,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,2,3,0,-2.9,-24,exumda01
46,46,2015-01-28,19-199,UTA,,LAC,L (-5),1,25:55,1,6,.167,1,5,.200,0,0,,0,1,1,1,0,0,0,0,3,0.2,-8,exumda01
47,47,2015-01-30,19-201,UTA,,GSW,W (+10),1,24:20,1,5,.200,1,5,.200,0,0,,1,1,2,1,1,0,1,1,3,1.2,+19,exumda01
48,48,2015-02-03,19-205,UTA,@,POR,L (-1),1,19:35,0,3,.000,0,0,,0,0,,1,2,3,1,2,0,1,5,0,-1.1,-9,exumda01
49,49,2015-02-04,19-206,UTA,,MEM,L (-10),1,24:39,0,5,.000,0,4,.000,0,0,,2,1,3,5,1,0,1,0,0,1.7,-15,exumda01
50,50,2015-02-06,19-208,UTA,@,PHO,L (-7),1,27:43,2,4,.500,2,3,.667,0,0,,1,2,3,4,0,0,2,4,6,4.5,-3,exumda01
51,51,2015-02-07,19-209,UTA,,SAC,W (+12),1,33:57,2,5,.400,1,3,.333,0,0,,0,2,2,4,2,0,2,4,5,4.1,+21,exumda01
52,52,2015-02-09,19-211,UTA,@,NOP,W (+4),1,33:13,3,11,.273,2,7,.286,0,0,,1,0,1,5,0,1,1,2,8,4.6,+5,exumda01
53,53,2015-02-11,19-213,UTA,@,DAL,L (-5),1,25:53,1,8,.125,0,4,.000,0,0,,0,1,1,3,0,0,0,0,2,-0.8,0,exumda01
54,54,2015-02-20,19-222,UTA,,POR,W (+16),1,19:36,1,4,.250,1,2,.500,0,0,,0,4,4,3,1,0,0,1,3,4.5,+4,exumda01
55,55,2015-02-23,19-225,UTA,,SAS,W (+9),1,20:57,2,3,.667,1,1,1.000,0,0,,0,1,1,2,2,0,2,4,5,3.8,-1,exumda01
56,56,2015-02-25,19-227,UTA,,LAL,L (-3),1,18:51,1,2,.500,1,2,.500,0,0,,0,0,0,3,0,0,2,3,3,0.9,-1,exumda01
57,57,2015-02-27,19-229,UTA,@,DEN,W (+22),1,18:59,1,4,.250,0,3,.000,0,0,,0,2,2,1,1,0,2,1,2,-0.5,+12,exumda01
58,58,2015-02-28,19-230,UTA,,MIL,W (+7),1,12:03,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,2,0,-3.6,+3,exumda01
59,59,2015-03-03,19-233,UTA,@,MEM,W (+11),1,26:42,1,5,.200,1,3,.333,0,0,,0,3,3,7,1,2,2,3,3,4.9,+27,exumda01
60,60,2015-03-04,19-234,UTA,@,BOS,L (-1),1,18:38,1,4,.250,1,4,.250,0,0,,0,2,2,1,0,0,0,0,3,1.9,-3,exumda01
61,61,2015-03-06,19-236,UTA,@,PHI,W (+6),1,22:17,1,4,.250,1,2,.500,2,2,1.000,1,2,3,2,1,0,1,3,5,4.1,+7,exumda01
62,62,2015-03-08,19-238,UTA,@,BRK,W (+7),1,27:42,5,6,.833,4,4,1.000,0,0,,3,1,4,1,0,1,1,0,14,14.6,-5,exumda01
63,63,2015-03-10,19-240,UTA,,NYK,W (+5),1,36:49,3,5,.600,2,4,.500,0,0,,0,1,1,4,1,1,1,2,8,8.7,+6,exumda01
64,64,2015-03-12,19-242,UTA,,HOU,W (+18),1,33:47,4,12,.333,2,9,.222,0,0,,2,3,5,1,0,1,2,1,10,4.5,+23,exumda01
65,65,2015-03-14,19-244,UTA,,DET,W (+3),1,31:47,3,5,.600,2,3,.667,0,0,,0,2,2,5,0,0,2,2,8,7.0,+11,exumda01
66,66,2015-03-16,19-246,UTA,,CHO,W (+28),1,27:16,4,8,.500,3,5,.600,0,0,,0,1,1,3,0,0,0,1,11,9.0,+25,exumda01
67,67,2015-03-18,19-248,UTA,,WAS,L (-4),1,20:22,0,6,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0,-4.7,+2,exumda01
68,68,2015-03-19,19-249,UTA,@,LAL,W (+7),1,22:04,0,5,.000,0,3,.000,0,0,,0,3,3,2,2,0,4,2,0,-4.0,-6,exumda01
69,69,2015-03-21,19-251,UTA,@,GSW,L (-15),1,17:46,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,3,3,0,-3.2,-9,exumda01
70,70,2015-03-23,19-253,UTA,,MIN,L (-2),1,25:23,2,5,.400,0,3,.000,0,0,,2,1,3,3,1,0,0,3,4,4.9,-6,exumda01
71,71,2015-03-25,19-255,UTA,,POR,L (-3),1,29:54,1,5,.200,1,3,.333,0,0,,1,2,3,2,0,0,1,1,3,1.2,-15,exumda01
72,72,2015-03-27,19-257,UTA,@,DEN,L (-16),1,11:48,0,2,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,1,0,-1.1,-5,exumda01
73,73,2015-03-28,19-258,UTA,,OKC,W (+5),1,18:44,2,8,.250,2,5,.400,0,0,,0,1,1,0,0,0,2,4,6,-2.1,+4,exumda01
74,74,2015-03-30,19-260,UTA,@,MIN,W (+20),1,24:41,1,6,.167,1,6,.167,0,0,,0,1,1,0,0,0,3,1,3,-3.9,+16,exumda01
75,75,2015-04-01,19-262,UTA,,DEN,W (+14),1,29:12,1,4,.250,0,2,.000,0,0,,0,1,1,12,0,0,3,2,2,4.5,+9,exumda01
76,76,2015-04-04,19-265,UTA,@,PHO,L (-2),1,35:10,4,8,.500,1,2,.500,0,0,,1,1,2,3,0,0,2,4,9,4.5,-5,exumda01
77,77,2015-04-05,19-266,UTA,@,SAC,W (+6),1,36:01,3,7,.429,2,5,.400,0,1,.000,0,1,1,6,1,0,4,3,8,4.2,+4,exumda01
78,78,2015-04-08,19-269,UTA,,SAC,W (+12),1,32:37,4,10,.400,4,9,.444,0,0,,0,1,1,3,0,1,4,2,12,4.9,+13,exumda01
79,79,2015-04-10,19-271,UTA,,MEM,L (-1),1,33:03,1,4,.250,1,4,.250,0,0,,0,0,0,5,0,0,2,1,3,1.7,-7,exumda01
80,80,2015-04-11,19-272,UTA,@,POR,W (+6),1,23:25,1,4,.250,1,3,.333,0,0,,0,1,1,3,1,0,6,3,3,-3.2,-13,exumda01
81,81,2015-04-13,19-274,UTA,,DAL,W (+17),1,27:30,4,9,.444,2,6,.333,0,0,,0,1,1,3,2,0,2,1,10,7.3,+3,exumda01
82,82,2015-04-15,19-276,UTA,@,HOU,L (-26),1,16:51,2,6,.333,0,3,.000,0,0,,0,2,2,0,0,1,2,1,4,-0.5,-20,exumda01
1,1,2014-10-29,25-008,GSW,@,SAC,W (+18),0,8:09,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,4,5,2.7,-1,ezelife01
2,2,2014-11-01,25-011,GSW,,LAL,W (+23),0,12:57,1,1,1.000,0,0,,1,2,.500,2,2,4,1,0,1,2,4,3,2.1,-4,ezelife01
3,3,2014-11-02,25-012,GSW,@,POR,W (+5),0,12:36,2,2,1.000,0,0,,0,0,,1,3,4,0,1,3,1,0,4,7.1,-2,ezelife01
4,4,2014-11-05,25-015,GSW,,LAC,W (+17),0,9:51,0,1,.000,0,0,,0,0,,0,2,2,0,2,0,4,2,0,-2.9,+5,ezelife01
5,5,2014-11-08,25-018,GSW,@,HOU,W (+11),0,2:49,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,-6,ezelife01
6,6,2014-11-09,25-019,GSW,@,PHO,L (-12),0,10:19,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,4,4,1.4,-1,ezelife01
7,7,2014-11-11,25-021,GSW,,SAS,L (-13),0,10:11,1,1,1.000,0,0,,1,2,.500,1,4,5,0,0,1,1,0,3,3.9,-5,ezelife01
9,8,2014-11-15,25-025,GSW,,CHO,W (+25),0,12:00,3,6,.500,0,0,,2,3,.667,2,3,5,0,0,0,1,2,8,5.1,-3,ezelife01
10,9,2014-11-16,25-026,GSW,@,LAL,W (+21),0,10:57,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,3,3,3,-0.9,-13,ezelife01
11,10,2014-11-21,25-031,GSW,,UTA,W (+13),0,7:33,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0.6,-7,ezelife01
12,11,2014-11-23,25-033,GSW,@,OKC,W (+5),0,14:01,3,7,.429,0,0,,0,0,,2,0,2,1,1,2,2,6,6,2.4,-3,ezelife01
14,12,2014-11-26,25-036,GSW,@,ORL,W (+15),0,3:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,ezelife01
18,13,2014-12-04,25-044,GSW,,NOP,W (+27),0,1:50,0,0,,0,0,,1,4,.250,0,0,0,0,0,0,0,0,1,-0.2,+5,ezelife01
20,14,2014-12-08,25-048,GSW,@,MIN,W (+16),0,21:29,3,4,.750,0,0,,1,2,.500,3,5,8,0,0,1,2,3,7,6.1,+5,ezelife01
21,15,2014-12-10,25-050,GSW,,HOU,W (+12),1,16:22,2,4,.500,0,0,,3,4,.750,0,3,3,0,0,0,0,2,7,4.7,-4,ezelife01
22,16,2014-12-13,25-053,GSW,@,DAL,W (+7),1,17:06,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,2,0,4,4,4.2,+14,ezelife01
23,17,2014-12-14,25-054,GSW,@,NOP,W (+6),1,19:39,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,2,1,1,4,4.9,+9,ezelife01
24,18,2014-12-16,25-056,GSW,@,MEM,L (-7),1,13:16,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,1,1,4,3,1.3,-4,ezelife01
25,19,2014-12-18,25-058,GSW,,OKC,W (+5),1,9:47,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,0,3,4,2.8,-5,ezelife01
26,20,2014-12-22,25-062,GSW,,SAC,W (+20),1,17:44,7,11,.636,0,0,,1,2,.500,3,3,6,0,0,2,3,4,15,9.5,+4,ezelife01
27,21,2014-12-23,25-063,GSW,@,LAL,L (-10),1,13:54,4,8,.500,0,0,,2,2,1.000,2,0,2,1,0,0,1,1,10,6.7,-9,ezelife01
46,22,2015-02-03,25-105,GSW,@,SAC,W (+25),0,7:55,1,2,.500,0,0,,0,2,.000,4,1,5,0,0,0,1,2,2,1.5,0,ezelife01
52,23,2015-02-20,25-122,GSW,,SAS,W (+11),0,2:58,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-4,ezelife01
56,24,2015-02-27,25-129,GSW,@,TOR,W (+24),0,8:10,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-0.4,+8,ezelife01
58,25,2015-03-02,25-132,GSW,@,BRK,L (-2),0,15:11,4,6,.667,0,0,,6,7,.857,3,5,8,0,0,1,2,2,14,12.5,+4,ezelife01
59,26,2015-03-04,25-134,GSW,,MIL,W (+9),0,5:03,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,1,2,3.6,+8,ezelife01
60,27,2015-03-06,25-136,GSW,,DAL,W (+15),0,9:32,3,4,.750,0,0,,2,2,1.000,1,2,3,0,0,1,1,1,8,7.0,+3,ezelife01
61,28,2015-03-08,25-138,GSW,,LAC,W (+8),0,4:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,ezelife01
62,29,2015-03-09,25-139,GSW,@,PHO,W (+18),0,15:06,1,3,.333,0,0,,1,1,1.000,1,7,8,0,0,1,1,1,3,3.4,-8,ezelife01
64,30,2015-03-13,25-143,GSW,@,DEN,L (-11),0,16:54,4,6,.667,0,0,,1,2,.500,2,4,6,1,1,4,0,3,9,11.9,+5,ezelife01
65,31,2015-03-14,25-144,GSW,,NYK,W (+31),0,7:21,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-3,ezelife01
66,32,2015-03-16,25-146,GSW,,LAL,W (+3),0,7:34,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,1,0,0,6,7.1,+10,ezelife01
67,33,2015-03-18,25-148,GSW,,ATL,W (+19),0,10:19,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,0,2,2,1.9,+17,ezelife01
68,34,2015-03-20,25-150,GSW,,NOP,W (+16),0,13:30,1,2,.500,0,0,,2,4,.500,3,1,4,0,0,0,0,0,4,4.6,+2,ezelife01
69,35,2015-03-21,25-151,GSW,,UTA,W (+15),0,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,ezelife01
70,36,2015-03-23,25-153,GSW,,WAS,W (+31),0,13:59,1,5,.200,0,0,,2,2,1.000,4,6,10,0,0,2,0,2,4,6.1,-1,ezelife01
71,37,2015-03-24,25-154,GSW,@,POR,W (+14),0,11:17,2,3,.667,0,0,,0,0,,1,2,3,1,0,1,0,3,4,4.2,+3,ezelife01
72,38,2015-03-27,25-157,GSW,@,MEM,W (+23),0,15:08,1,4,.250,0,0,,2,2,1.000,3,5,8,0,0,2,0,2,4,5.8,-2,ezelife01
73,39,2015-03-28,25-158,GSW,@,MIL,W (+13),0,2:59,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,-2,ezelife01
